Size,BF,BNB,NN,RNN,ANN,GA
10,1.9888810000000063,0.048131000000012136,3.999999999848569e-05,0.0003659999999996444,0.0002099999999956026,0.3982600000000076
10,1.9763859999999909,0.02619699999999625,3.999999999848569e-05,0.00036500000000216914,0.00028399999999351166,0.40098700000000065
10,1.9870139999999878,0.04740200000000527,4.0999999995960934e-05,0.0003640000000046939,0.0002020000000015898,0.40329999999998734
10,1.9595120000000037,0.2028749999999917,3.999999999848569e-05,0.0003859999999917818,0.00020600000000570162,0.3983029999999985
10,1.9427589999999952,0.07802499999999668,3.900000000101045e-05,0.0003799999999927195,0.0002829999999960364,0.4029900000000026
10,1.9430710000000033,0.03639400000000137,3.8000000003535206e-05,0.00035900000000310683,0.0003640000000046939,0.40189699999999107
10,1.970790000000008,0.06076900000000762,3.8000000003535206e-05,0.00036500000000216914,0.00020899999999812735,0.40093899999999394
10,1.9928830000000062,0.022429000000002475,3.999999999848569e-05,0.0003640000000046939,0.00020100000000411455,0.40053500000000497
10,1.911766,0.22238799999999515,3.90000000152213e-05,0.00035500000001320586,0.00020599999999149077,0.4029339999999877
10,1.9504210000000057,0.05848499999999035,3.799999998932435e-05,0.0003669999999829088,0.00020599999999149077,0.405146000000002
10,1.9547489999999925,0.13527299999998377,3.8999999986799594e-05,0.00036399999999048305,0.00020099999997569284,0.400494000000009
10,1.9653669999999863,0.02039099999998939,3.8999999986799594e-05,0.00035699999997973464,0.00011899999998377098,0.4021099999999933
10,1.9316589999999962,0.04273200000000088,3.90000000152213e-05,0.0003609999999980573,0.00012099999997872146,0.3999459999999999
10,1.9927590000000066,0.07599899999999593,3.799999998932435e-05,0.0003769999999860829,0.00020599999999149077,0.4039149999999836
10,1.9889859999999828,0.0186339999999916,3.8999999986799594e-05,0.00035900000000310683,0.0002020000000015898,0.4016150000000209
10,1.9616339999999752,0.04236900000000787,3.90000000152213e-05,0.00037100000000123146,0.0002899999999783631,0.4031410000000051
10,1.951599999999985,0.023943000000002712,4.0000000012696546e-05,0.0003630000000214295,0.00020100000000411455,0.4027540000000158
10,1.9672009999999887,0.04913500000000681,3.9999999984274837e-05,0.00037299999999618194,0.0002090000000123382,0.40327800000000025
10,1.9549849999999935,0.027267000000023245,4.0000000012696546e-05,0.0003629999999930078,0.00020299999999906504,0.400162000000023
10,2.0120349999999974,0.03901299999998287,3.8999999986799594e-05,0.0003789999999810334,0.00020499999999401552,0.4035119999999779
10,1.984408000000002,0.07545099999998683,4.0000000012696546e-05,0.0003580000000056316,0.0002000000000066393,0.40442399999997747
10,1.9640229999999974,0.02098000000000866,3.8999999986799594e-05,0.0003809999999759839,0.00020299999999906504,0.39891200000002414
10,1.9630820000000142,0.10017099999998891,3.8999999986799594e-05,0.0003600000000005821,0.00028100000000108594,0.40028599999999415
10,1.9960559999999816,0.06021100000000956,3.90000000152213e-05,0.0003600000000005821,0.00019899999998074236,0.3986409999999978
10,2.006883000000016,0.2221049999999991,3.9999999984274837e-05,0.00038899999998420753,0.00021000000000981345,0.40305499999999483
10,1.9648400000000095,0.03557699999998931,3.90000000152213e-05,0.0003629999999930078,0.0002829999999960364,0.40330800000000977
10,1.919606000000016,0.07889499999998861,3.799999998932435e-05,0.0003559999999822594,0.0002800000000036107,0.3994220000000155
10,1.9680679999999882,0.018495000000001482,3.9999999984274837e-05,0.0003810000000044056,0.00020399999999654028,0.4025209999999788
10,1.9555880000000059,0.029375000000015916,3.800000001774606e-05,0.0003810000000044056,0.000204000000024962,0.4001429999999857
10,1.967680999999999,0.013312000000013313,3.800000001774606e-05,0.00036400000001890476,0.0002020000000015898,0.4015309999999772
