Size,BF,BNB,NN,RNN,ANN,GA
10,0.20125200000000376,0.011992999999996812,3.499999999689862e-05,0.00029699999999621696,0.00010199999999827014,0.3016840000000016
10,0.18736200000000025,0.01834999999999809,3.399999999942338e-05,0.000301999999997804,0.0001869999999968286,0.3026049999999998
10,0.20300100000000043,0.02430400000000077,3.399999999942338e-05,0.000286000000002673,0.00016899999999964166,0.29911100000000346
10,0.19380999999999915,0.01729699999999923,3.300000000194814e-05,0.00029099999999715465,0.00017499999999870397,0.30238800000000055
10,0.19236300000000028,0.0076049999999980855,3.300000000194814e-05,0.0002899999999996794,0.00023999999999801958,0.3068099999999987
10,0.2039219999999986,0.02288899999999927,3.799999999642978e-05,0.0002920000000017353,0.0001810000000048717,0.30209100000000433
10,0.19127899999999443,0.029887999999999693,3.6999999998954536e-05,0.0002899999999996794,0.00017299999999664806,0.3016549999999967
10,0.2025289999999984,0.02191299999999785,3.399999999942338e-05,0.0003050000000044406,0.00017199999999917281,0.30201499999999726
10,0.18964099999999462,0.026949999999999363,3.399999999942338e-05,0.00031399999999592865,0.0001699999999971169,0.3015699999999981
10,0.20872399999999658,0.006056999999998425,3.399999999942338e-05,0.0003049999999973352,0.00017000000000422233,0.30187500000000256
10,0.1870310000000046,0.02445499999999612,3.300000000194814e-05,0.00028500000000519776,0.00017100000000169757,0.30323699999999576
10,0.19203900000000118,0.015415000000004397,3.300000000194814e-05,0.00028399999999351166,0.00017400000000122873,0.3057889999999972
10,0.20043299999999675,0.033240999999996745,3.399999999942338e-05,0.00028700000000014825,0.00016899999999964166,0.30156399999999906
10,0.19283599999999979,0.01339500000000271,3.300000000194814e-05,0.00028900000000220416,0.00017300000000375348,0.3020209999999963
10,0.20563400000000343,0.007393999999997902,3.300000000194814e-05,0.0002879999999976235,0.0002380000000030691,0.30168300000000414
10,0.19187900000000013,0.015371999999999275,3.6999999998954536e-05,0.0002920000000017353,0.00017300000000375348,0.3030109999999979
10,0.2028089999999949,0.014608000000002619,3.399999999942338e-05,0.0003110000000035029,0.00017100000000169757,0.3021749999999983
10,0.19117800000000074,0.01824600000000487,3.300000000194814e-05,0.0002879999999976235,0.00017400000000122873,0.30219999999999914
10,0.18766399999999805,0.037737999999997385,3.399999999942338e-05,0.00028499999999809233,0.00016899999999964166,0.30350099999999713
10,0.19756900000000144,0.03169000000000466,3.399999999942338e-05,0.00028399999999351166,0.00016800000000216642,0.3019220000000047
10,0.1910389999999964,0.018914999999999793,3.399999999942338e-05,0.00028700000000014825,0.00010199999999827014,0.3025529999999961
10,0.20187899999999814,0.011432999999996696,3.399999999942338e-05,0.00028700000000014825,0.00024499999999960664,0.30294799999999356
10,0.19196900000000028,0.011783999999998684,3.399999999942338e-05,0.0002859999999955676,0.00016899999999964166,0.3013949999999994
10,0.20653599999999983,0.009292999999999552,3.300000000194814e-05,0.00028900000000220416,0.000240000000005125,0.3071339999999978
10,0.19671900000000164,0.019078000000000372,3.399999999942338e-05,0.0002879999999976235,0.00017099999999459214,0.3054559999999995
10,0.1907539999999983,0.04007700000000369,4.399999999549209e-05,0.00028900000000220416,0.00010400000000032605,0.30351699999999937
