Size,BF,BNB,NN,RNN,ANN,GA
10,0.0004550000000005383,0.0005499999999996064,1.7999999999851468e-05,0.00012100000000003774,8.800000000075414e-05,0.11393699999999995
10,0.00043699999999979866,0.0007299999999998974,1.8999999999991246e-05,0.00012100000000003774,5.500000000058236e-05,0.11392800000000047
10,0.0004499999999998394,0.0003809999999999647,1.8999999999991246e-05,0.00011899999999975819,9.700000000023579e-05,0.11281700000000061
10,0.0004459999999992803,0.0011839999999994077,1.7999999999851468e-05,0.00012100000000003774,0.0001239999999995689,0.11440299999999937
10,0.0004340000000002675,0.0005580000000007246,1.7999999999851468e-05,0.00012100000000003774,8.900000000000574e-05,0.11391100000000076
10,0.00044300000000063733,0.0010209999999997166,1.8999999999991246e-05,0.00011999999999900979,8.799999999986596e-05,0.11392200000000052
10,0.00043600000000054706,0.0012399999999992417,1.8999999999991246e-05,0.00012199999999928934,0.0001239999999995689,0.11395399999999967
10,0.0004249999999998977,0.0008600000000011931,1.8999999999991246e-05,0.00011999999999900979,5.400000000044258e-05,0.1144090000000002
10,0.00044199999999960937,0.0003889999999984184,1.8000000000739647e-05,0.0001220000000010657,9.000000000014552e-05,0.11307599999999951
10,0.00044399999999988893,0.0006830000000004333,1.8999999999991246e-05,0.00012100000000003774,0.00012100000000003774,0.1144639999999999
10,0.0004380000000008266,0.0006599999999998829,1.8000000000739647e-05,0.00012100000000003774,0.00012100000000003774,0.11342699999999972
10,0.0004400000000011062,0.00046999999999997044,1.8999999999991246e-05,0.00012199999999928934,8.899999999911756e-05,0.1144160000000003
10,0.0006370000000011089,0.0010119999999993468,2.5000000000829914e-05,0.00017099999999992122,0.000128000000000128,0.11994999999999933
10,0.00045600000000156626,0.0008259999999999934,1.8000000000739647e-05,0.00012100000000003774,8.700000000061436e-05,0.12068900000000049
10,0.00047999999999959186,0.0008970000000001477,2.1000000000270802e-05,0.00013399999999919032,0.00013500000000021828,0.11623200000000011
10,0.0004479999999986717,0.0008090000000002817,1.8999999999991246e-05,0.00012199999999928934,9.099999999939712e-05,0.11358399999999946
10,0.0004390000000000782,0.0008710000000000662,1.8000000000739647e-05,0.00012199999999928934,0.00012199999999928934,0.12193100000000001
10,0.00044499999999914053,0.0011390000000002232,1.8000000000739647e-05,0.00012100000000003774,5.400000000044258e-05,0.11381300000000039
10,0.00045800000000006946,0.0012119999999988806,1.8999999999991246e-05,0.00012100000000003774,9.000000000014552e-05,0.11550800000000017
10,0.000460000000000349,0.0005119999999987357,1.8999999999991246e-05,0.00012100000000003774,5.400000000044258e-05,0.11392700000000033
10,0.00046400000000090813,0.001438999999999524,1.8000000000739647e-05,0.00012199999999928934,0.0001249999999988205,0.11275099999999938
10,0.0004559999999997899,0.0005450000000006838,1.8000000000739647e-05,0.00012000000000078614,9.299999999967667e-05,0.11344399999999943
10,0.0004390000000000782,0.0004870000000014585,1.8000000000739647e-05,0.0001220000000010657,5.300000000119098e-05,0.11316600000000143
10,0.0004629999999998802,0.0014799999999990376,1.8999999999991246e-05,0.00012000000000078614,8.700000000061436e-05,0.11769799999999897
10,0.0005070000000007013,0.0006129999999995306,2.200000000129876e-05,0.00013700000000049783,0.00013400000000096668,0.11919699999999978
10,0.00044800000000044804,0.000728000000000506,1.8999999999991246e-05,0.00012000000000078614,8.799999999986596e-05,0.11557200000000023
10,0.00045999999999857266,0.0010220000000007445,1.8999999999991246e-05,0.00012199999999928934,8.900000000089392e-05,0.11569800000000008
10,0.00044800000000044804,0.0014709999999986678,2.3000000000550358e-05,0.00013899999999900103,9.200000000042508e-05,0.11839900000000014
10,0.00045300000000025875,0.0006729999999990355,1.8999999999991246e-05,0.00012199999999928934,8.900000000089392e-05,0.11612299999999998
